timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
69,0.6641125679016113,0.4920000186808693,0.4920000186808693,0.24600000934043464,0.24600000934043464,1.04400000995481,0.4697381444275379,2.2225148677825928,0.7408382892608643,0.067,0.313,-0.246,9.340434647953089e-09,9.340434647953089e-09,0.0,0.26417,0.491872742745213,0.0123,0.0,-0.012300002467462622,-4.5943052087211035e-09,-2.4674626209497677e-09,-5.422556123775756,4.5943052087211035e-09,21.896985831036222,0.0,0.0,0.0,-0.006150003530883915,-0.059318728803287056,0.00032270600001993444
70,0.8449887037277222,0.625999985714401,0.625999985714401,0.3129999928572005,0.3129999928572005,1.3570000028120104,0.6105695950488249,2.2225148677825928,0.7408382892608643,0.05,0.363,-0.313,-7.14279951852248e-09,0.0,7.14279951852248e-09,0.27439,0.4796571730450639,0.01565,0.0,-0.015649999642860023,0.0,3.5713997592612404e-10,-5.422556123418616,0.0,21.896985831036222,0.0,0.0,0.0,-0.007824999821430012,-0.07547459769124122,0.00032394600003726737
71,0.8206919431686401,0.6080000151872298,0.6080000151872298,0.3040000075936149,0.3040000075936149,1.6610000104056253,0.7473515855769316,2.2225148677825928,0.7408382892608643,0.04,0.344,-0.304,7.593614903544932e-09,7.593614903544932e-09,0.0,0.27848,0.4779418295059281,0.0152,0.0,-0.015200002114669878,-3.6293061995637468e-09,-2.1146698783391925e-09,-5.422556125533286,3.6293061995637468e-09,21.89698583466553,0.0,0.0,0.0,-0.007600002871988039,-0.07330443096556503,0.00034381599999733226
72,0.5750242471694946,0.42599997955656477,0.42599997955656477,0.21299998977828238,0.21299998977828238,1.8740000001839077,0.8431889601051807,2.2225148677825928,0.7408382892608643,0.068,0.281,-0.21300000000000002,-1.022171763898072e-08,0.0,1.022171763898072e-08,0.269055,0.4804785369786671,0.010650000000000001,0.0,-0.01064999948891412,0.0,5.11085881949036e-10,-5.4225561250222,0.0,21.89698583466553,0.0,0.0,0.0,-0.00532499974445706,-0.05136130640133505,0.000326909000023079
73,0.2753637433052063,0.2040000045146968,0.2040000045146968,0.1020000022573484,0.1020000022573484,1.976000002441256,0.8890829173227152,2.2225148677825928,0.7408382892608643,0.067,0.169,-0.10200000000000001,2.2573483915433457e-09,2.2573483915433457e-09,0.0,0.2596299999999999,0.4863975210817249,0.0051,0.0,-0.005100000586075363,-1.0979686618645022e-09,-5.860753628963987e-10,-5.422556125608275,1.0979686618645022e-09,21.8969858357635,0.0,0.0,0.0,-0.0025500008420220126,-0.024595564479995835,0.0003252980000070238
74,0.6560136079788208,0.48599999906687685,0.48599999906687685,0.24299999953343843,0.24299999953343843,2.2190000019746945,0.9984185186525186,2.2225148677825928,0.7408382892608643,0.045,0.288,-0.243,-4.665615671584078e-10,0.0,4.665615671584078e-10,0.27551,0.4944175186259443,0.012150000000000001,0.0,-0.012149999976671922,0.0,2.3328078357920392e-11,-5.422556125584947,0.0,21.8969858357635,0.0,0.0,0.0,-0.006074999988335961,-0.05859529591786748,0.0003250579999871661
75,0.009488888084888458,0.007029731615796564,0.007029731615796564,0.003514865807898282,0.003514865807898282,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.045,0.231,-0.186,-0.18248513419210172,0.0,0.18248513419210172,0.26161,0.505524489067969,0.009300000000000001,0.0,-0.00017574329039491549,0.0,0.009124256709605085,-5.413431868875342,0.0,21.8969858357635,0.0,0.0,0.0,-8.787164519745774e-05,-0.0008475498046124691,0.0003244270000095639
76,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.062,0.131,-0.069,-0.069,0.0,0.069,0.27364,0.5231878478444328,0.0034500000000000004,0.0,0.0,0.0,0.0034500000000000004,-5.409981868875342,0.0,21.8969858357635,0.0,0.0,0.0,0.0,0.0,0.0003265389999569379
77,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.064,0.031,0.033,0.033,0.033,0.0,0.2800399999999999,0.5522050703474822,-0.009241319999999997,0.018222767321466913,0.0,0.0,-0.009241319999999997,-5.419223188875342,0.018222767321466913,21.915208603084967,0.0,0.0,0.0,0.0,0.0,0.0003248720000215144
78,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.256,0.025,0.231,0.231,0.231,0.0,0.28128,0.5936363453872878,-0.06497568,0.1371299957844635,0.0,0.0,-0.06497568,-5.484198868875342,0.1371299957844635,22.05233859886943,0.0,0.0,0.0,0.0,0.0,0.0003239649999500216
79,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,1.022,0.013,1.0090000000000001,1.0090000000000001,1.0090000000000001,0.0,0.28488,0.6451386072829232,-0.2874439200000001,0.6509448547484695,0.0,0.0,-0.2874439200000001,-5.771642788875342,0.6509448547484695,22.7032834536179,0.0,0.0,0.0,0.0,0.0,0.0003283170000258906
80,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.915,0.0,0.915,0.915,0.915,0.0,0.29295,0.7102474324165585,-0.26804925,0.649876400661151,0.0,0.0,-0.26804925,-6.039692038875342,0.649876400661151,23.35315985427905,0.0,0.0,0.0,0.0,0.0,0.000326575999963552
81,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.931,0.0,0.931,0.931,0.931,0.0,0.29527,0.7911170857221032,-0.27489637,0.7365300068072781,0.0,0.0,-0.27489637,-6.314588408875341,0.7365300068072781,24.089689861086327,0.0,0.0,0.0,0.0,0.0,0.0003461499999843909
82,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.938,0.0,0.938,0.938,0.938,0.0,0.35455,0.8799518713975207,-0.33256789999999997,0.8253948553708744,0.0,0.0,-0.33256789999999997,-6.647156308875341,0.8253948553708744,24.9150847164572,0.0,0.0,0.0,0.0,0.0,0.00032464899999240515
83,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,1.184,0.0,1.184,1.184,1.184,0.0,0.42854,0.9532210843744392,-0.50739136,1.1286137638993359,0.0,0.0,-0.50739136,-7.154547668875341,1.1286137638993359,26.043698480356536,0.0,0.0,0.0,0.0,0.0,0.0003237239999975827
84,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.8520957231521606,0.8333333333333334,2.2225148677825928,0.7408382892608643,1.041,0.0,1.041,0.6705808553695678,0.6705808553695678,0.0,0.43193,0.9756076891895212,-0.44963912999999994,1.0156076044462916,0.15999514114022256,0.3613837657244551,-0.2896439888597774,-7.444191657735118,0.6542238387218365,26.697922319078373,0.0,0.0,0.0,0.26068945343233885,2.5144322133108585,0.00032520600001362254
85,0.0,0.0,0.0,0.0,0.0,1.8520957231521606,0.8333333333333334,2.2225148677825928,0.7408382892608643,0.818,0.0,0.818,0.818,0.818,0.0,0.42435,0.971741308079672,-0.3471183,0.7948843900091717,0.0,0.0,-0.3471183,-7.791309957735118,0.7948843900091717,27.492806709087546,0.0,0.0,0.0,0.0,0.0,0.00032876099999157304
86,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.4816765785217285,0.6666666666666666,2.2225148677825928,0.7408382892608643,0.753,0.0,0.753,0.3825808553695679,0.3825808553695679,0.0,0.32597,0.9758610372004752,-0.24545540999999998,0.7348233610119579,0.12074552857518195,0.36147761067796635,-0.12470988142481804,-7.916019839159936,0.37334575033399153,27.86615245942154,0.0,0.0,0.0,0.24111156962657415,2.3255973331055935,0.00032953899994936364
87,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.1112574338912964,0.5,2.2225148677825928,0.7408382892608643,0.732,0.0,0.732,0.36158085536956786,0.36158085536956786,0.0,0.31193,0.9792997926867392,-0.22833276,0.7168474482466931,0.1155448437845707,0.3627513915437815,-0.1127879162154293,-8.028807755375365,0.3540960567029116,28.22024851612445,0.0,0.0,0.0,0.2391481176641761,2.3066592180474657,0.0003250949999937802
88,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,0.7408382892608643,0.3333333333333333,2.2225148677825928,0.7408382892608643,0.831,0.0,0.831,0.46058085536956783,0.46058085536956783,0.0,0.40695,0.988817286754306,-0.33817545,0.8217071652928283,0.15074207090735436,0.36627685355531475,-0.18743337909264562,-8.21624113446801,0.4554303117375135,28.67567882786196,0.0,0.0,0.0,0.25850946223133453,2.4934055088225535,0.00032566800001632146
89,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,0.37041914463043213,0.16666666666666666,2.2225148677825928,0.7408382892608643,0.764,0.006,0.758,0.3875808553695679,0.3875808553695679,0.0,0.31403,1.007019615184647,-0.23803474,0.7633208683099625,0.1163227239882946,0.37301934448276386,-0.12171201601170539,-8.337953150479716,0.3903015238271986,29.06598035168916,0.0,0.0,0.0,0.24467103423552922,2.3599294948292724,0.000324594000005618
90,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,0.0,0.0,2.2225148677825928,0.7408382892608643,0.784,0.0,0.784,0.4135808553695679,0.4135808553695679,0.0,0.30156,1.014944405514559,-0.23642304,0.7957164139234142,0.11170359725475311,0.3759548385381453,-0.12471944274524689,-8.462672593224964,0.41976157538526887,29.48574192707443,0.0,0.0,0.0,0.2438292178964492,2.3518099100405325,0.00032539099998984966
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.318,0.0,1.318,1.318,1.318,0.0,0.3028099999999999,1.0254639958547531,-0.3991035799999999,1.3515615465365647,0.0,0.0,-0.3991035799999999,-8.861776173224964,1.3515615465365647,30.837303473610994,0.0,0.0,0.0,0.0,0.0,0.0003308909999759635
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.833,0.0,0.833,0.833,0.833,0.0,0.41437,1.0319929516020192,-0.34517021,0.859650128684482,0.0,0.0,-0.34517021,-9.206946383224963,0.859650128684482,31.696953602295476,0.0,0.0,0.0,0.0,0.0,0.00032426100000293445
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,0.062,0.062,0.0,0.3152,1.018526317611198,-0.019542399999999998,0.06314863169189427,0.0,0.0,-0.019542399999999998,-9.226488783224964,0.06314863169189427,31.76010223398737,0.0,0.0,0.0,0.0,0.0,0.00032927900002732713
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.052,0.0,0.052,0.052,0.052,0.0,0.30235,1.019959266870608,-0.0157222,0.05303788187727161,0.0,0.0,-0.0157222,-9.242210983224965,0.05303788187727161,31.813140115864645,0.0,0.0,0.0,0.0,0.0,0.0003387049999901137
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.27705,1.020208234888652,-0.013298400000000002,0.0489699952746553,0.0,0.0,-0.013298400000000002,-9.255509383224965,0.0489699952746553,31.8621101111393,0.0,0.0,0.0,0.0,0.0,0.0003239830000438815
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.848,0.0,1.848,1.848,1.848,0.0,0.28193,1.0100194492761367,-0.5210066400000001,1.8665159422623008,0.0,0.0,-0.5210066400000001,-9.776516023224964,1.8665159422623008,33.728626053401605,0.0,0.0,0.0,0.0,0.0,0.00032483499995805687
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.895,0.0,1.895,1.895,1.895,0.0,0.29713,1.0086042505143096,-0.56306135,1.9113050547246166,0.0,0.0,-0.56306135,-10.339577373224964,1.9113050547246166,35.63993110812622,0.0,0.0,0.0,0.0,0.0,0.0003242059999593039
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.905,0.0,1.905,1.905,1.905,0.0,0.29703,1.0058577644337745,-0.56584215,1.9161590412463405,0.0,0.0,-0.56584215,-10.905419523224964,1.9161590412463405,37.55609014937256,0.0,0.0,0.0,0.0,0.0,0.00032524199997396863
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.211,0.0,0.211,0.211,0.211,0.0,0.28691,1.0084493370808598,-0.060538009999999996,0.21278281012406142,0.0,0.0,-0.060538009999999996,-10.965957533224964,0.21278281012406142,37.76887295949662,0.0,0.0,0.0,0.0,0.0,0.00032516800001758384
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.075,0.0,0.075,0.075,0.075,0.0,0.27324,1.0069211806071423,-0.020492999999999997,0.07551908854553567,0.0,0.0,-0.020492999999999997,-10.986450533224964,0.07551908854553567,37.84439204804215,0.0,0.0,0.0,0.0,0.0,0.0003253350000136379
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.069,0.0,0.069,0.069,0.069,0.0,0.27035,1.0086558883254595,-0.01865415,0.0695972562944567,0.0,0.0,-0.01865415,-11.005104683224964,0.0695972562944567,37.91398930433661,0.0,0.0,0.0,0.0,0.0,0.00032629800000449904
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.084,0.0,0.084,0.084,0.084,0.0,0.26572,1.0118638873431471,-0.022320480000000004,0.08499656653682436,0.0,0.0,-0.022320480000000004,-11.027425163224963,0.08499656653682436,37.99898587087343,0.0,0.0,0.0,0.0,0.0,0.00032413199994607567
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.26138,1.014524848298966,-0.01280762,0.049711717566649334,0.0,0.0,-0.01280762,-11.040232783224964,0.049711717566649334,38.048697588440085,0.0,0.0,0.0,0.0,0.0,0.00032407500003728273
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.035,0.0,0.035,0.035,0.035,0.0,0.25089,1.0172455154739266,-0.008781150000000001,0.03560359304158744,0.0,0.0,-0.008781150000000001,-11.049013933224964,0.03560359304158744,38.08430118148167,0.0,0.0,0.0,0.0,0.0,0.00033709400003090195
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.047,0.0,0.047,0.047,0.047,0.0,0.25428,1.020054935136801,-0.01195116,0.04794258195142964,0.0,0.0,-0.01195116,-11.060965093224965,0.04794258195142964,38.1322437634331,0.0,0.0,0.0,0.0,0.0,0.0003236129999777404
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.25811,1.0237680164947986,-0.01238928,0.04914086479175034,0.0,0.0,-0.01238928,-11.073354373224966,0.04914086479175034,38.181384628224855,0.0,0.0,0.0,0.0,0.0,0.00032461300003205906
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.23,0.0,0.23,0.23,0.23,0.0,0.26546,1.0275343493455449,-0.06105579999999999,0.23633290034947532,0.0,0.0,-0.06105579999999999,-11.134410173224966,0.23633290034947532,38.41771752857433,0.0,0.0,0.0,0.0,0.0,0.000325224000050639
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.861,0.0,0.861,0.861,0.861,0.0,0.27763,1.0269066272037537,-0.23903943,0.8841666060224319,0.0,0.0,-0.23903943,-11.373449603224966,0.8841666060224319,39.30188413459676,0.0,0.0,0.0,0.0,0.0,0.00032520500002419794
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.03,0.0,0.03,0.03,0.03,0.0,0.2787699999999999,1.026269222972372,-0.008363099999999997,0.03078807668917116,0.0,0.0,-0.008363099999999997,-11.381812703224966,0.03078807668917116,39.33267221128593,0.0,0.0,0.0,0.0,0.0,0.0003224459999842111
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.054,0.006,0.048,0.048,0.048,0.0,0.27013,0.9829095984224372,-0.012966239999999999,0.047179660724276984,0.0,0.0,-0.012966239999999999,-11.394778943224967,0.047179660724276984,39.37985187201021,0.0,0.0,0.0,0.0,0.0,0.00032348299998830043
111,0.03779502213001251,0.027999999537374975,0.027999999537374975,0.013999999768687488,0.013999999768687488,0.013999999768687488,0.006299170355002086,2.2225148677825928,0.7408382892608643,0.049,0.063,-0.013999999999999999,-2.3131251081220938e-10,0.0,2.3131251081220938e-10,0.27845,0.8853690005234656,0.0007,0.0,-0.0006999999884343745,0.0,1.156562554061047e-11,-11.394778943213401,0.0,39.37985187201021,0.0,0.0,0.0,-0.00034999999421718724,-0.0033758606208698213,0.0003225570000040534
112,0.08638862520456314,0.06400000130814654,0.06400000130814654,0.03200000065407327,0.03200000065407327,0.046000000422760756,0.020697274555762608,2.2225148677825928,0.7408382892608643,0.024,0.056,-0.032,6.540732677695615e-10,6.540732677695615e-10,0.0,0.28854,0.764925419697913,0.0016,0.0,-0.0016000001887263007,-5.003172688618173e-10,-1.887263006822293e-10,-11.394778943402127,5.003172688618173e-10,39.37985187251052,0.0,0.0,0.0,-0.0008000003445217848,-0.007716256298214426,0.0003254089999700227
113,-0.05939218029379845,-0.044000001244330456,-0.044000001244330456,-0.022000000622165228,-0.022000000622165228,0.02399999980059553,0.010798577840129534,2.2225148677825928,0.7408382892608643,0.041,0.019,0.022000000000000002,-6.221652255888888e-10,0.0,6.221652255888888e-10,0.27824,0.6733344658523692,-0.006121280000000001,0.014813358248752125,0.006121280031108262,0.014813358248752125,3.1108261279444437e-11,-11.39477894337102,0.0,39.37985187251052,0.0,0.0,0.0,0.010467319139930193,0.10096060306972449,0.00032370499997114166
114,-0.0647914707660675,-0.04800000236102875,-0.04799999960119106,-0.024000001180514374,-0.02399999980059553,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.019,0.031000000000000003,0.007000000199404475,0.007000000199404475,0.0,0.2755499999999999,0.6071251098686018,-0.008542049999999997,0.018820878405926656,0.006613199945054095,0.01457100251578298,-0.0019288500549459024,-11.396707793425964,0.004249875890143676,39.38410174840067,1.3799188458563094e-09,0.0,0.0,0.010592101230418538,0.10216416579095133,0.0003312980000487187
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.025,0.025,0.025,0.025,0.0,0.2711,0.5511416541741138,-0.0067775000000000005,0.013778541354352844,0.0,0.0,-0.0067775000000000005,-11.403485293425964,0.013778541354352844,39.39788028975502,0.0,0.0,0.0,0.0,0.0,0.0003262050000216732
116,0.04319431260228157,0.03200000065407327,0.03200000065407327,0.016000000327036634,0.016000000327036634,0.016000000327036634,0.0071990521003802614,2.2225148677825928,0.7408382892608643,0.04,0.056,-0.016,3.2703663388478077e-10,3.2703663388478077e-10,0.0,0.26149,0.5152824216937024,0.0008,0.0,-0.0008000000855168094,-1.6851622869070656e-10,-8.551680939453132e-11,-11.403485293511482,1.6851622869070656e-10,39.39788028992354,0.0,0.0,0.0,-0.000400000127016519,-0.003858127712710924,0.0003248350000149003
117,0.6857097148895264,0.5080000121083117,0.5080000121083117,0.25400000605415585,0.25400000605415585,0.2700000063811925,0.121484004581968,2.2225148677825928,0.7408382892608643,0.052,0.306,-0.254,6.0541558433158116e-09,6.0541558433158116e-09,0.0,0.2619,0.491872742745213,0.012700000000000001,0.0,-0.012700001585583416,-2.977874239658706e-09,-1.5855834153644111e-09,-11.403485295097065,2.977874239658706e-09,39.39788029290142,0.0,0.0,0.0,-0.006350002281728827,-0.06124777999858944,0.0003337059999921621
118,0.7747979760169983,0.5740000070752131,0.5740000070752131,0.2870000035376066,0.2870000035376066,0.557000009918799,0.250617000584801,2.2225148677825928,0.7408382892608643,0.069,0.356,-0.287,3.5376065965486703e-09,3.5376065965486703e-09,0.0,0.26138,0.4796571730450639,0.01435,0.0,-0.014350000924659613,-1.696838379446105e-09,-9.246596122058915e-10,-11.403485296021724,1.696838379446105e-09,39.39788029459826,0.0,0.0,0.0,-0.007175001310748996,-0.06920515651384958,0.0003247789999818451
119,0.8098933696746826,0.6000000184735086,0.6000000184735086,0.3000000092367543,0.3000000092367543,0.8570000191555533,0.3855992288639148,2.2225148677825928,0.7408382892608643,0.056,0.356,-0.3,9.23675430586357e-09,9.23675430586357e-09,0.0,0.25451,0.4779418295059281,0.015,0.0,-0.015000002350846338,-4.414631251641194e-09,-2.3508463383853375e-09,-11.403485298372571,4.414631251641194e-09,39.39788029901289,0.0,0.0,0.0,-0.0075000033827387945,-0.07233990427001848,0.0003244470000254296
120,0.8206919431686401,0.6080000151872298,0.6080000151872298,0.3040000075936149,0.3040000075936149,1.1610000267491682,0.5223812193920215,2.2225148677825928,0.7408382892608643,0.04,0.344,-0.304,7.593614903544932e-09,7.593614903544932e-09,0.0,0.25153,0.4804785369786671,0.0152,0.0,-0.015200001910021957,-3.6485689792346714e-09,-1.9100219566886567e-09,-11.403485300282593,3.6485689792346714e-09,39.397880302661456,0.0,0.0,0.0,-0.007600002779295468,-0.07330443007151588,0.00032707499997286504
121,0.6965082883834839,0.5160000088220329,0.5160000088220329,0.25800000441101645,0.25800000441101645,1.4190000311601847,0.6384659341226021,2.2225148677825928,0.7408382892608643,0.061,0.319,-0.258,4.411016440997173e-09,4.411016440997173e-09,0.0,0.25067,0.4863975210817249,0.012900000000000002,0.0,-0.012900001105709493,-2.1455074623517574e-09,-1.1057094912647613e-09,-11.403485301388303,2.1455074623517574e-09,39.39788030480696,0.0,0.0,0.0,-0.006450001625608478,-0.0622123052920003,0.0003251869999871815
122,0.6425153613090515,0.4759999810960238,0.4759999810960238,0.2379999905480119,0.2379999905480119,1.6570000217081966,0.7455518276741108,2.2225148677825928,0.7408382892608643,0.062,0.3,-0.238,-9.451988081110585e-09,0.0,9.451988081110585e-09,0.25206,0.4944175186259443,0.0119,0.0,-0.011899999527400597,0.0,4.725994040555292e-10,-11.403485300915703,0.0,39.39788030480696,0.0,0.0,0.0,-0.005949999763700298,-0.0573896292238116,0.00032581599998593447
123,0.5453281998634338,0.404000010672533,0.404000010672533,0.2020000053362665,0.2020000053362665,1.859000027044463,0.836439860984683,2.2225148677825928,0.7408382892608643,0.061,0.263,-0.202,5.3362664842460106e-09,5.3362664842460106e-09,0.0,0.25116,0.505524489067969,0.010100000000000001,0.0,-0.010100001340256692,-2.6976133879789915e-09,-1.340256690183228e-09,-11.403485302255959,2.6976133879789915e-09,39.39788030750457,0.0,0.0,0.0,-0.00505000201893504,-0.04870886637917185,0.000323965000006865
