model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,netconsumption_77__donor_lag_24,donor_lag,netconsumption_77,0.0014904106179245789,0.0014904106179245789,0.00025346010947231435,624
SCM,0.01,True,False,treated__treated_lag_188,treated_lag,,0.0014851418646910299,0.0014851418646910299,0.0002525641021872767,625
SCM,0.01,True,False,netconsumption_288__donor_lag_3,donor_lag,netconsumption_288,0.0014822268058786526,0.0014822268058786526,0.00025206836556488716,626
SCM,0.01,True,False,treated__treated_lag_100,treated_lag,,0.001474798044825444,0.001474798044825444,0.0002508050260749875,627
SCM,0.01,True,False,netconsumption_257__donor_lag_14,donor_lag,netconsumption_257,0.0014583748442466113,0.0014583748442466113,0.0002480120868899505,628
SCM,0.01,True,False,treated__treated_lag_102,treated_lag,,0.0014429515934974984,0.0014429515934974984,0.0002453891997632252,629
SCM,0.01,True,False,treated__treated_lag_119,treated_lag,,-0.0014321920351167729,0.0014321920351167729,0.0002435594229136413,630
SCM,0.01,True,False,netconsumption_227,current_donor,netconsumption_227,0.001419555705098519,0.001419555705098519,0.00024141048117152266,631
SCM,0.01,True,False,treated__treated_lag_224,treated_lag,,-0.0014178934541527878,0.0014178934541527878,0.0002411277977944664,632
SCM,0.01,True,False,treated__treated_lag_35,treated_lag,,0.001410317915178389,0.001410317915178389,0.0002398394971646462,633
SCM,0.01,True,False,treated__treated_lag_323,treated_lag,,-0.001398340078972783,0.001398340078972783,0.00023780253926901482,634
SCM,0.01,True,False,treated__treated_lag_196,treated_lag,,0.0013973095541647224,0.0013973095541647224,0.00023762728761183815,635
SCM,0.01,True,False,netconsumption_38__donor_lag_13,donor_lag,netconsumption_38,-0.001394862386209188,0.001394862386209188,0.00023721112078475893,636
SCM,0.01,True,False,netconsumption_116,current_donor,netconsumption_116,-0.0013894587712801896,0.0013894587712801896,0.00023629217884018434,637
SCM,0.01,True,False,treated__treated_lag_292,treated_lag,,0.0013859497264943868,0.0013859497264943868,0.00023569542861252472,638
SCM,0.01,True,False,treated__treated_lag_295,treated_lag,,0.0013827747029393992,0.0013827747029393992,0.00023515548223254995,639
SCM,0.01,True,False,netconsumption_213__donor_lag_3,donor_lag,netconsumption_213,0.001362364229469699,0.001362364229469699,0.00023168446506600842,640
SCM,0.01,True,False,treated__treated_lag_64,treated_lag,,0.001354392753268777,0.001354392753268777,0.00023032883111772433,641
SCM,0.01,True,False,treated__treated_lag_273,treated_lag,,0.001340379200447809,0.001340379200447809,0.00022794567805280275,642
SCM,0.01,True,False,treated__treated_lag_260,treated_lag,,0.001335672119804899,0.001335672119804899,0.000227145189140084,643
SCM,0.01,True,False,treated__treated_lag_135,treated_lag,,0.0013328895786486013,0.0013328895786486013,0.00022667198854851243,644
SCM,0.01,True,False,netconsumption_85,current_donor,netconsumption_85,-0.001323622667555903,0.001323622667555903,0.00022509605217783878,645
SCM,0.01,True,False,netconsumption_2__donor_lag_14,donor_lag,netconsumption_2,0.001316576787292003,0.001316576787292003,0.0002238978256209831,646
SCM,0.01,True,False,netconsumption_79__donor_lag_14,donor_lag,netconsumption_79,-0.001305589597978655,0.001305589597978655,0.0002220293377206271,647
SCM,0.01,True,False,treated__treated_lag_169,treated_lag,,0.001302975506860118,0.001302975506860118,0.000221584783841913,648
SCM,0.01,True,False,netconsumption_140__donor_lag_1,donor_lag,netconsumption_140,-0.0013021744933086846,0.0013021744933086846,0.00022144856300451867,649
SCM,0.01,True,False,netconsumption_169__donor_lag_3,donor_lag,netconsumption_169,-0.0013002378268281043,0.0013002378268281043,0.0002211192123596187,650
SCM,0.01,True,False,netconsumption_283,current_donor,netconsumption_283,-0.0012894596446112842,0.0012894596446112842,0.0002192862683294749,651
SCM,0.01,True,False,treated__treated_lag_109,treated_lag,,0.0012886078873185012,0.0012886078873185012,0.00021914141798147263,652
SCM,0.01,True,False,treated__treated_lag_287,treated_lag,,0.001287634610871105,0.001287634610871105,0.0002189759020143042,653
SCM,0.01,True,False,treated__treated_lag_51,treated_lag,,0.0012862073781401797,0.0012862073781401797,0.00021873318597358886,654
SCM,0.01,True,False,netconsumption_58__donor_lag_14,donor_lag,netconsumption_58,-0.001273658456951624,0.001273658456951624,0.0002165991090286461,655
SCM,0.01,True,False,treated__treated_lag_239,treated_lag,,0.0012731578928266726,0.0012731578928266726,0.00021651398279807428,656
SCM,0.01,True,False,treated__treated_lag_90,treated_lag,,0.0012635817291981395,0.0012635817291981395,0.0002148854547586051,657
SCM,0.01,True,False,treated__treated_lag_55,treated_lag,,0.0012597533001002376,0.0012597533001002376,0.0002142343898462976,658
SCM,0.01,True,False,treated__treated_lag_108,treated_lag,,-0.001256743968759936,0.001256743968759936,0.0002137226211821603,659
SCM,0.01,True,False,netconsumption_17,current_donor,netconsumption_17,-0.0012501961724142685,0.0012501961724142685,0.00021260909907045773,660
SCM,0.01,True,False,treated__treated_lag_107,treated_lag,,0.0012472122899562703,0.0012472122899562703,0.0002121016582582674,661
SCM,0.01,True,False,treated__treated_lag_152,treated_lag,,-0.0012331099813212313,0.0012331099813212313,0.00020970341132721244,662
SCM,0.01,True,False,treated__treated_lag_214,treated_lag,,0.0012313287710225874,0.0012313287710225874,0.0002094004976523782,663
SCM,0.01,True,False,netconsumption_131__donor_lag_13,donor_lag,netconsumption_131,0.0012208991915574167,0.0012208991915574167,0.00020762683721195981,664
SCM,0.01,True,False,treated__treated_lag_42,treated_lag,,0.0012190776823141549,0.0012190776823141549,0.00020731707027481542,665
SCM,0.01,True,False,treated__treated_lag_14,treated_lag,,-0.001211559342784755,0.001211559342784755,0.00020603849701637656,666
SCM,0.01,True,False,treated__treated_lag_228,treated_lag,,-0.0012002519504856854,0.0012002519504856854,0.00020411555520725316,667
SCM,0.01,True,False,treated__treated_lag_226,treated_lag,,-0.001193968189224769,0.001193968189224769,0.00020304693505792304,668
SCM,0.01,True,False,treated__treated_lag_133,treated_lag,,-0.0011891422668883615,0.0011891422668883615,0.0002022262358566559,669
SCM,0.01,True,False,netconsumption_277__donor_lag_14,donor_lag,netconsumption_277,-0.0011829473323272674,0.0011829473323272674,0.0002011727216283319,670
SCM,0.01,True,False,treated__treated_lag_181,treated_lag,,0.0011701596146416913,0.0011701596146416913,0.00019899803481014447,671
SCM,0.01,True,False,netconsumption_11,current_donor,netconsumption_11,-0.0011618323691635665,0.0011618323691635665,0.00019758189852856896,672
SCM,0.01,True,False,netconsumption_146,current_donor,netconsumption_146,0.001156966503745539,0.001156966503745539,0.00019675440658326317,673
SCM,0.01,True,False,treated__treated_lag_34,treated_lag,,0.0011541606447889087,0.0011541606447889087,0.0001962772405528026,674
SCM,0.01,True,False,treated__treated_lag_84,treated_lag,,0.001153960644016372,0.001153960644016372,0.00019624322830336474,675
SCM,0.01,True,False,treated__treated_lag_265,treated_lag,,0.0011439384653078866,0.0011439384653078866,0.00019453885067611653,676
SCM,0.01,True,False,treated__treated_lag_190,treated_lag,,0.0011434081411460708,0.0011434081411460708,0.00019444866343610828,677
SCM,0.01,True,False,treated__treated_lag_61,treated_lag,,0.0011380801284460323,0.0011380801284460323,0.00019354257845121856,678
SCM,0.01,True,False,treated__treated_lag_72,treated_lag,,0.0011295281870159902,0.0011295281870159902,0.0001920882302434222,679
SCM,0.01,True,False,treated__treated_lag_324,treated_lag,,-0.0011276511613571285,0.0011276511613571285,0.0001917690221518696,680
SCM,0.01,True,False,treated__treated_lag_179,treated_lag,,0.001119587167132086,0.001119587167132086,0.00019039765453379026,681
SCM,0.01,True,False,treated__treated_lag_165,treated_lag,,0.001118818739486091,0.001118818739486091,0.0001902669752747102,682
SCM,0.01,True,False,treated__treated_lag_59,treated_lag,,0.001118393980310077,0.001118393980310077,0.00019019474047850227,683
SCM,0.01,True,False,treated__treated_lag_168,treated_lag,,0.001102839569973411,0.001102839569973411,0.00018754954827489428,684
SCM,0.01,True,False,treated__treated_lag_266,treated_lag,,0.0010991328157597157,0.0010991328157597157,0.00018691917546521957,685
SCM,0.01,True,False,treated__treated_lag_326,treated_lag,,-0.0010966751560768312,0.0010966751560768312,0.00018650122440879392,686
SCM,0.01,True,False,netconsumption_191__donor_lag_3,donor_lag,netconsumption_191,0.0010869986430786147,0.0010869986430786147,0.0001848556308962802,687
SCM,0.01,True,False,treated__treated_lag_332,treated_lag,,0.0010847576240974532,0.0010847576240974532,0.00018447452188547237,688
SCM,0.01,True,False,treated__treated_lag_256,treated_lag,,0.0010764314971701983,0.0010764314971701983,0.0001830585758253181,689
SCM,0.01,True,False,netconsumption_87__donor_lag_3,donor_lag,netconsumption_87,-0.0010730714280763262,0.0010730714280763262,0.00018248716049176842,690
SCM,0.01,True,False,treated__treated_lag_251,treated_lag,,0.0010630896224861932,0.0010630896224861932,0.00018078964874085945,691
SCM,0.01,True,False,treated__treated_lag_253,treated_lag,,0.0010551186898317088,0.0010551186898317088,0.00017943410722840337,692
SCM,0.01,True,False,treated__treated_lag_164,treated_lag,,0.001053616575090906,0.001053616575090906,0.00017917865670888546,693
SCM,0.01,True,False,netconsumption_68__donor_lag_1,donor_lag,netconsumption_68,-0.001052372297468579,0.001052372297468579,0.00017896705412193657,694
SCM,0.01,True,False,treated__treated_lag_329,treated_lag,,0.00105114174469574,0.00105114174469574,0.00017875778559099336,695
SCM,0.01,True,False,netconsumption_280__donor_lag_17,donor_lag,netconsumption_280,0.0010505317689765855,0.0010505317689765855,0.00017865405276012582,696
SCM,0.01,True,False,treated__treated_lag_303,treated_lag,,0.0010497909877121476,0.0010497909877121476,0.000178528075061013,697
SCM,0.01,True,False,treated__treated_lag_158,treated_lag,,-0.0010394413801320921,0.0010394413801320921,0.0001767680146865846,698
SCM,0.01,True,False,treated__treated_lag_60,treated_lag,,-0.001038939418276545,0.001038939418276545,0.00017668265075712261,699
SCM,0.01,True,False,netconsumption_192,current_donor,netconsumption_192,0.0010386224956895292,0.0010386224956895292,0.0001766287547148956,700
SCM,0.01,True,False,netconsumption_69,current_donor,netconsumption_69,-0.0010276058589391802,0.0010276058589391802,0.00017475525896602038,701
SCM,0.01,True,False,treated__treated_lag_284,treated_lag,,0.001023093191963223,0.001023093191963223,0.0001739878321562658,702
SCM,0.01,True,False,treated__treated_lag_319,treated_lag,,-0.001018848969286105,0.001018848969286105,0.00017326605714243428,703
SCM,0.01,True,False,treated__treated_lag_191,treated_lag,,0.0010047030771833786,0.0010047030771833786,0.0001708603983811371,704
SCM,0.01,True,False,treated__treated_lag_101,treated_lag,,0.0010026722836548045,0.0010026722836548045,0.00017051504043489219,705
SCM,0.01,True,False,treated__treated_lag_299,treated_lag,,-0.000989414730315553,0.000989414730315553,0.00016826045308809712,706
SCM,0.01,True,False,treated__treated_lag_236,treated_lag,,0.0009884853670142826,0.0009884853670142826,0.00016810240501648075,707
SCM,0.01,True,False,treated__treated_lag_83,treated_lag,,0.0009871627568071172,0.0009871627568071172,0.0001678774811439146,708
SCM,0.01,True,False,treated__treated_lag_176,treated_lag,,-0.000986202241259903,0.000986202241259903,0.00016771413530296386,709
SCM,0.01,True,False,treated__treated_lag_136,treated_lag,,0.0009754408039335672,0.0009754408039335672,0.00016588403891878035,710
SCM,0.01,True,False,treated__treated_lag_269,treated_lag,,0.000968410815641987,0.000968410815641987,0.00016468851496011838,711
SCM,0.01,True,False,treated__treated_lag_268,treated_lag,,0.0009648537308843471,0.0009648537308843471,0.00016408359502649016,712
SCM,0.01,True,False,treated__treated_lag_317,treated_lag,,-0.0009647635667703871,0.0009647635667703871,0.00016406826166404635,713
SCM,0.01,True,False,treated__treated_lag_290,treated_lag,,0.0009645351469203397,0.0009645351469203397,0.00016402941644951124,714
SCM,0.01,True,False,treated__treated_lag_130,treated_lag,,-0.0009638113299392973,0.0009638113299392973,0.00016390632370644664,715
SCM,0.01,True,False,treated__treated_lag_264,treated_lag,,0.0009592429993296118,0.0009592429993296118,0.00016312943070628203,716
SCM,0.01,True,False,treated__treated_lag_235,treated_lag,,0.0009584736971437934,0.0009584736971437934,0.00016299860272244335,717
SCM,0.01,True,False,netconsumption_197__donor_lag_3,donor_lag,netconsumption_197,0.0009551168940185413,0.0009551168940185413,0.0001624277428014451,718
SCM,0.01,True,False,netconsumption_268,current_donor,netconsumption_268,0.0009521407502735277,0.0009521407502735277,0.0001619216180393531,719
SCM,0.01,True,False,treated__treated_lag_246,treated_lag,,0.0009521375748538145,0.0009521375748538145,0.0001619210780256022,720
SCM,0.01,True,False,netconsumption_147__donor_lag_13,donor_lag,netconsumption_147,-0.000949073280172475,0.000949073280172475,0.00016139996226324319,721
SCM,0.01,True,False,treated__treated_lag_285,treated_lag,,0.0009484293273447615,0.0009484293273447615,0.00016129045126523747,722
SCM,0.01,True,False,netconsumption_43__donor_lag_6,donor_lag,netconsumption_43,-0.00094842729149346,0.00094842729149346,0.00016129010504716335,723
SCM,0.01,True,False,netconsumption_86__donor_lag_3,donor_lag,netconsumption_86,-0.0009467619354310384,0.0009467619354310384,0.00016100689361212974,724
SCM,0.01,True,False,treated__treated_lag_93,treated_lag,,0.0009382367255646837,0.0009382367255646837,0.00015955709138983367,725
SCM,0.01,True,False,netconsumption_247__donor_lag_4,donor_lag,netconsumption_247,0.0009310372342839254,0.0009310372342839254,0.0001583327416527746,726
SCM,0.01,True,False,treated__treated_lag_38,treated_lag,,0.0009304733720515144,0.0009304733720515144,0.00015823685090868343,727
SCM,0.01,True,False,netconsumption_16__donor_lag_14,donor_lag,netconsumption_16,-0.000927273800319563,0.000927273800319563,0.00015769272985124343,728
SCM,0.01,True,False,treated__treated_lag_33,treated_lag,,0.0009267968055705094,0.0009267968055705094,0.0001576116118426498,729
SCM,0.01,True,False,treated__treated_lag_183,treated_lag,,0.0009242482083751736,0.0009242482083751736,0.00015717819589917633,730
SCM,0.01,True,False,treated__treated_lag_220,treated_lag,,-0.0008975696885729837,0.0008975696885729837,0.00015264123107330943,731
SCM,0.01,True,False,treated__treated_lag_257,treated_lag,,0.0008939180094448573,0.0008939180094448573,0.00015202022436519734,732
SCM,0.01,True,False,treated__treated_lag_121,treated_lag,,-0.0008898518110469701,0.0008898518110469701,0.00015132872426537936,733
SCM,0.01,True,False,treated__treated_lag_82,treated_lag,,0.000886007905906166,0.000886007905906166,0.00015067502748808043,734
SCM,0.01,True,False,treated__treated_lag_148,treated_lag,,0.0008703525681125879,0.0008703525681125879,0.00014801267150157257,735
SCM,0.01,True,False,treated__treated_lag_241,treated_lag,,0.0008566142947263647,0.0008566142947263647,0.00014567633261982092,736
SCM,0.01,True,False,treated__treated_lag_180,treated_lag,,0.0008442998778329039,0.0008442998778329039,0.00014358213561372965,737
SCM,0.01,True,False,treated__treated_lag_8,treated_lag,,-0.000841771206123352,0.000841771206123352,0.00014315210821013057,738
SCM,0.01,True,False,netconsumption_93,current_donor,netconsumption_93,0.0008370956609682284,0.0008370956609682284,0.00014235698224108014,739
SCM,0.01,True,False,netconsumption_232__donor_lag_10,donor_lag,netconsumption_232,-0.0008325174798938463,0.0008325174798938463,0.0001415784140650745,740
SCM,0.01,True,False,treated__treated_lag_289,treated_lag,,0.0008323762339730162,0.0008323762339730162,0.0001415543937004008,741
SCM,0.01,True,False,treated__treated_lag_79,treated_lag,,0.0008306488234945583,0.0008306488234945583,0.00014126062925474536,742
SCM,0.01,True,False,treated__treated_lag_278,treated_lag,,0.0008287729214435959,0.0008287729214435959,0.0001409416122446154,743
SCM,0.01,True,False,treated__treated_lag_229,treated_lag,,-0.0008221854744904853,0.0008221854744904853,0.00013982134712720533,744
SCM,0.01,True,False,treated__treated_lag_234,treated_lag,,0.0008118041282606427,0.0008118041282606427,0.00013805588925925886,745
SCM,0.01,True,False,treated__treated_lag_217,treated_lag,,0.00080719695656908,0.00080719695656908,0.00013727239092178235,746
SCM,0.01,True,False,treated__treated_lag_270,treated_lag,,0.0008023351485553987,0.0008023351485553987,0.00013644558898105478,747
SCM,0.01,True,False,netconsumption_29__donor_lag_3,donor_lag,netconsumption_29,0.0008013335589365502,0.0008013335589365502,0.00013627525805923595,748
SCM,0.01,True,False,treated__treated_lag_197,treated_lag,,0.0008009077951094728,0.0008009077951094728,0.00013620285241147515,749
SCM,0.01,True,False,treated__treated_lag_211,treated_lag,,0.0007971534716324021,0.0007971534716324021,0.0001355643899447907,750
SCM,0.01,True,False,treated__treated_lag_200,treated_lag,,-0.0007946236692684713,0.0007946236692684713,0.00013513417026144055,751
SCM,0.01,True,False,treated__treated_lag_305,treated_lag,,-0.0007918477085605305,0.0007918477085605305,0.000134662088744801,752
SCM,0.01,True,False,treated__treated_lag_91,treated_lag,,0.0007909622302657592,0.0007909622302657592,0.00013451150378329516,753
SCM,0.01,True,False,treated__treated_lag_29,treated_lag,,0.0007905703243758274,0.0007905703243758274,0.00013444485603631166,754
SCM,0.01,True,False,treated__treated_lag_187,treated_lag,,0.0007900924415674078,0.0007900924415674078,0.000134363587003818,755
SCM,0.01,True,False,netconsumption_49__donor_lag_3,donor_lag,netconsumption_49,0.0007777890988671141,0.0007777890988671141,0.00013227127328155385,756
SCM,0.01,True,False,treated__treated_lag_170,treated_lag,,0.0007765213321004306,0.0007765213321004306,0.00013205567611685004,757
SCM,0.01,True,False,treated__treated_lag_300,treated_lag,,-0.0007763483508305049,0.0007763483508305049,0.0001320262588199758,758
SCM,0.01,True,False,treated__treated_lag_209,treated_lag,,0.0007694137270336508,0.0007694137270336508,0.00013084695260358052,759
SCM,0.01,True,False,treated__treated_lag_277,treated_lag,,0.0007679083126905379,0.0007679083126905379,0.000130590940951746,760
SCM,0.01,True,False,netconsumption_293,current_donor,netconsumption_293,0.0007644831944131113,0.0007644831944131113,0.00013000846331564256,761
SCM,0.01,True,False,treated__treated_lag_171,treated_lag,,0.0007575316548438178,0.0007575316548438178,0.0001288262803930009,762
SCM,0.01,True,False,treated__treated_lag_274,treated_lag,,0.0007528655748254706,0.0007528655748254706,0.0001280327640706979,763
SCM,0.01,True,False,treated__treated_lag_263,treated_lag,,0.000737926670648815,0.000737926670648815,0.00012549224520799402,764
SCM,0.01,True,False,treated__treated_lag_74,treated_lag,,0.0007363814942058721,0.0007363814942058721,0.00012522947158999086,765
SCM,0.01,True,False,netconsumption_65,current_donor,netconsumption_65,-0.0007339865520824438,0.0007339865520824438,0.00012482218631874845,766
SCM,0.01,True,False,treated__treated_lag_322,treated_lag,,-0.0007261204063622464,0.0007261204063622464,0.00012348446493419286,767
SCM,0.01,True,False,treated__treated_lag_227,treated_lag,,0.0006985037579742066,0.0006985037579742066,0.00011878796140723986,768
SCM,0.01,True,False,treated__treated_lag_212,treated_lag,,0.0006965196737447193,0.0006965196737447193,0.0001184505468719701,769
SCM,0.01,True,False,netconsumption_66,current_donor,netconsumption_66,-0.0006886312697115234,0.0006886312697115234,0.00011710904022556693,770
SCM,0.01,True,False,treated__treated_lag_87,treated_lag,,0.0006871475388313282,0.0006871475388313282,0.00011685671607623591,771
SCM,0.01,True,False,treated__treated_lag_173,treated_lag,,-0.0006848684026323985,0.0006848684026323985,0.00011646912482887385,772
SCM,0.01,True,False,netconsumption_72__donor_lag_3,donor_lag,netconsumption_72,-0.0006719687620828658,0.0006719687620828658,0.000114275404342374,773
SCM,0.01,True,False,treated__treated_lag_70,treated_lag,,-0.0006706367986955522,0.0006706367986955522,0.00011404888986247066,774
SCM,0.01,True,False,treated__treated_lag_157,treated_lag,,0.000663278804097991,0.000663278804097991,0.00011279758495779173,775
SCM,0.01,True,False,treated__treated_lag_203,treated_lag,,-0.0006586156703294354,0.0006586156703294354,0.00011200456967646745,776
SCM,0.01,True,False,netconsumption_262__donor_lag_11,donor_lag,netconsumption_262,-0.0006583879582206315,0.0006583879582206315,0.00011196584482082601,777
SCM,0.01,True,False,treated__treated_lag_252,treated_lag,,0.000654550101242149,0.000654550101242149,0.00011131317659758173,778
SCM,0.01,True,False,treated__treated_lag_69,treated_lag,,0.0006542356241716396,0.0006542356241716396,0.00011125969644133535,779
SCM,0.01,True,False,treated__treated_lag_331,treated_lag,,0.0006510292126796726,0.0006510292126796726,0.0001107144122102696,780
SCM,0.01,True,False,netconsumption_67__donor_lag_3,donor_lag,netconsumption_67,0.0006496495494832826,0.0006496495494832826,0.00011047978587267756,781
SCM,0.01,True,False,treated__treated_lag_314,treated_lag,,-0.0006465556458641983,0.0006465556458641983,0.00010995363479688754,782
SCM,0.01,True,False,treated__treated_lag_310,treated_lag,,-0.0006421104964700349,0.0006421104964700349,0.00010919769006694837,783
SCM,0.01,True,False,netconsumption_211__donor_lag_3,donor_lag,netconsumption_211,-0.0006407423041271555,0.0006407423041271555,0.00010896501446947557,784
SCM,0.01,True,False,netconsumption_39__donor_lag_6,donor_lag,netconsumption_39,0.0006398839647848216,0.0006398839647848216,0.00010881904477424134,785
SCM,0.01,True,False,treated__treated_lag_208,treated_lag,,0.000637321679383635,0.000637321679383635,0.00010838330100640075,786
SCM,0.01,True,False,treated__treated_lag_245,treated_lag,,0.0006332845640062847,0.0006332845640062847,0.00010769674678222295,787
SCM,0.01,True,False,treated__treated_lag_58,treated_lag,,0.0006305235171775972,0.0006305235171775972,0.00010722720152869286,788
SCM,0.01,True,False,netconsumption_149,current_donor,netconsumption_149,-0.000629382026484308,0.000629382026484308,0.00010703307894757115,789
SCM,0.01,True,False,treated__treated_lag_81,treated_lag,,0.0006257277378398287,0.0006257277378398287,0.00010641162846356768,790
SCM,0.01,True,False,treated__treated_lag_195,treated_lag,,0.0006214063872994563,0.0006214063872994563,0.00010567673703978257,791
SCM,0.01,True,False,treated__treated_lag_221,treated_lag,,-0.0006213247049556068,0.0006213247049556068,0.00010566284609217052,792
SCM,0.01,True,False,treated__treated_lag_131,treated_lag,,-0.0006176013047871953,0.0006176013047871953,0.00010502964246161066,793
SCM,0.01,True,False,treated__treated_lag_207,treated_lag,,0.000611507811506445,0.000611507811506445,0.0001039933793973026,794
SCM,0.01,True,False,treated__treated_lag_327,treated_lag,,0.0006071884072435489,0.0006071884072435489,0.000103258818958614,795
SCM,0.01,True,False,treated__treated_lag_150,treated_lag,,-0.000600841503527471,0.000600841503527471,0.00010217946076608617,796
SCM,0.01,True,False,treated__treated_lag_166,treated_lag,,0.0005964147345277379,0.0005964147345277379,0.00010142664181687376,797
SCM,0.01,True,False,treated__treated_lag_271,treated_lag,,-0.0005948713426540844,0.0005948713426540844,0.0001011641716837774,798
SCM,0.01,True,False,treated__treated_lag_155,treated_lag,,0.000585429574109446,0.000585429574109446,9.955849895160864e-05,799
SCM,0.01,True,False,treated__treated_lag_65,treated_lag,,0.0005693427470228579,0.0005693427470228579,9.682276364122376e-05,800
SCM,0.01,True,False,netconsumption_158__donor_lag_3,donor_lag,netconsumption_158,0.0005655872461532178,0.0005655872461532178,9.618410094646394e-05,801
SCM,0.01,True,False,netconsumption_166__donor_lag_15,donor_lag,netconsumption_166,0.0005641092436790077,0.0005641092436790077,9.593275097323622e-05,802
SCM,0.01,True,False,treated__treated_lag_237,treated_lag,,0.0005627993422573735,0.0005627993422573735,9.570998836423948e-05,803
SCM,0.01,True,False,treated__treated_lag_115,treated_lag,,0.0005549886238787651,0.0005549886238787651,9.438169298611324e-05,804
SCM,0.01,True,False,netconsumption_156,current_donor,netconsumption_156,-0.0005532573150656452,0.0005532573150656452,9.4087265587364e-05,805
SCM,0.01,True,False,netconsumption_215__donor_lag_6,donor_lag,netconsumption_215,-0.0005530083389349192,0.0005530083389349192,9.404492455960236e-05,806
SCM,0.01,True,False,treated__treated_lag_215,treated_lag,,0.0005528184098711969,0.0005528184098711969,9.40126251109108e-05,807
SCM,0.01,True,False,treated__treated_lag_254,treated_lag,,-0.0005501550186797677,0.0005501550186797677,9.355968723269888e-05,808
SCM,0.01,True,False,treated__treated_lag_153,treated_lag,,-0.0005430037179537208,0.0005430037179537208,9.23435328098209e-05,809
SCM,0.01,True,False,treated__treated_lag_216,treated_lag,,0.0005377673215192796,0.0005377673215192796,9.145302814113968e-05,810
SCM,0.01,True,False,treated__treated_lag_325,treated_lag,,-0.0005302802554343678,0.0005302802554343678,9.017977326313114e-05,811
SCM,0.01,True,False,netconsumption_299__donor_lag_14,donor_lag,netconsumption_299,0.0005302167380416591,0.0005302167380416591,9.016897145783283e-05,812
SCM,0.01,True,False,treated__treated_lag_125,treated_lag,,-0.000527599452625181,0.000527599452625181,8.97238743549253e-05,813
SCM,0.01,True,False,treated__treated_lag_280,treated_lag,,0.0005224535074874446,0.0005224535074874446,8.884875188715504e-05,814
SCM,0.01,True,False,treated__treated_lag_308,treated_lag,,-0.0005179850845479315,0.0005179850845479315,8.808884924435535e-05,815
SCM,0.01,True,False,treated__treated_lag_262,treated_lag,,0.0005178540401727149,0.0005178540401727149,8.806656376055063e-05,816
SCM,0.01,True,False,treated__treated_lag_297,treated_lag,,0.0005014831875685861,0.0005014831875685861,8.52825269029928e-05,817
SCM,0.01,True,False,treated__treated_lag_201,treated_lag,,-0.0004972561760008964,0.0004972561760008964,8.456367882059031e-05,818
SCM,0.01,True,False,netconsumption_70__donor_lag_6,donor_lag,netconsumption_70,0.0004699913026879202,0.0004699913026879202,7.992699837055514e-05,819
SCM,0.01,True,False,netconsumption_82__donor_lag_3,donor_lag,netconsumption_82,0.0004694274993770043,0.0004694274993770043,7.983111764668818e-05,820
SCM,0.01,True,False,treated__treated_lag_118,treated_lag,,0.00046489504698132383,0.00046489504698132383,7.906032611677615e-05,821
SCM,0.01,True,False,treated__treated_lag_85,treated_lag,,-0.00045690039901240037,0.00045690039901240037,7.770075156394746e-05,822
SCM,0.01,True,False,treated__treated_lag_146,treated_lag,,0.0004558693220444328,0.0004558693220444328,7.752540600613107e-05,823
SCM,0.01,True,False,treated__treated_lag_37,treated_lag,,-0.0004534168366578452,0.0004534168366578452,7.710833489358805e-05,824
SCM,0.01,True,False,treated__treated_lag_301,treated_lag,,0.00044974826794999154,0.00044974826794999154,7.648445593357762e-05,825
SCM,0.01,True,False,netconsumption_223,current_donor,netconsumption_223,-0.0004365839448310766,0.0004365839448310766,7.424572337308672e-05,826
SCM,0.01,True,False,treated__treated_lag_335,treated_lag,,0.00043123619023735955,0.00043123619023735955,7.333628107010442e-05,827
SCM,0.01,True,False,treated__treated_lag_103,treated_lag,,-0.0004298323969682062,0.0004298323969682062,7.30975511580943e-05,828
SCM,0.01,True,False,treated__treated_lag_298,treated_lag,,-0.00041213864787939406,0.00041213864787939406,7.008854174344657e-05,829
SCM,0.01,True,False,treated__treated_lag_182,treated_lag,,-0.00040545805852198314,0.00040545805852198314,6.895243677377932e-05,830
SCM,0.01,True,False,netconsumption_165__donor_lag_14,donor_lag,netconsumption_165,0.00039782021166714227,0.00039782021166714227,6.765354002903089e-05,831
SCM,0.01,True,False,treated__treated_lag_77,treated_lag,,-0.0003958835374473985,0.0003958835374473985,6.73241880680042e-05,832
SCM,0.01,True,False,treated__treated_lag_328,treated_lag,,0.00038496169467986064,0.00038496169467986064,6.546681303980265e-05,833
SCM,0.01,True,False,treated__treated_lag_189,treated_lag,,0.0003724399607113565,0.0003724399607113565,6.333735956955042e-05,834
SCM,0.01,True,False,treated__treated_lag_272,treated_lag,,-0.0003650720737857758,0.0003650720737857758,6.208437236972908e-05,835
SCM,0.01,True,False,netconsumption_61,current_donor,netconsumption_61,-0.00036373055312213586,0.00036373055312213586,6.185623257377202e-05,836
SCM,0.01,True,False,treated__treated_lag_106,treated_lag,,0.0003627826534822355,0.0003627826534822355,6.169503220146625e-05,837
SCM,0.01,True,False,netconsumption_34__donor_lag_14,donor_lag,netconsumption_34,0.00036259040236535835,0.00036259040236535835,6.166233786304446e-05,838
SCM,0.01,True,False,treated__treated_lag_78,treated_lag,,-0.0003559876820270564,0.0003559876820270564,6.053947534473289e-05,839
